onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
118.2500000000	n/a	n/a	GAME OVER	n/a	n/a	S100
118.7520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
119.4800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
119.6820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
119.8620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
120.6920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
120.9940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
125.1440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
125.3580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
126.7900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
128.6660000000	n/a	n/a	STATUS	n/a	n/a	S 98
128.7760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
129.0220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
130.3340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
130.5900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
130.6120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
131.0160000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
133.7800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
133.8800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
134.5420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
136.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
136.2120000000	n/a	n/a	STATUS	n/a	n/a	S 98
136.2340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
136.3680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
140.7640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
141.2560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
141.6500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
141.9640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
142.2520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
142.6220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
142.8800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
143.1940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
143.7660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
144.4260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
145.6700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
146.3640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
146.7000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
147.2820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
147.9200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
148.2920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
148.6280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
148.7860000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
149.2080000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.2300000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.2540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.2760000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.2980000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.3200000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
149.3440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
149.8440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
150.3720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
151.1860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
151.5780000000	n/a	n/a	STATUS	n/a	n/a	S 98
151.9760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
153.2540000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
154.3740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
154.5420000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
156.5620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
156.8320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
160.2220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
160.6840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
162.1800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
163.4540000000	n/a	n/a	STATUS	n/a	n/a	S 98
166.2220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
166.6060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
169.7100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
169.8780000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
170.7040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
171.4180000000	n/a	n/a	STATUS	n/a	n/a	S 98
171.6200000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
173.6320000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
175.1260000000	n/a	n/a	STATUS	n/a	n/a	S 98
175.9200000000	n/a	n/a	STATUS	n/a	n/a	S 98
176.9520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
177.2780000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
178.0500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
178.4040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
179.0880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
179.3100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
180.3680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
181.1380000000	n/a	n/a	STATUS	n/a	n/a	S 98
181.4060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
181.5420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
183.0720000000	n/a	n/a	STATUS	n/a	n/a	S 98
183.9680000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
184.8540000000	n/a	n/a	STATUS	n/a	n/a	S 98
185.2800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
185.4580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
186.2180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
186.5080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
187.2680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.4980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.8460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.8900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
189.6700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
189.8840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
190.4300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
191.2700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
191.6680000000	n/a	n/a	STATUS	n/a	n/a	S 98
192.1060000000	n/a	n/a	STATUS	n/a	n/a	S 98
192.9080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
193.2000000000	n/a	n/a	STATUS	n/a	n/a	S 98
194.2180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
195.1080000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
195.5360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
195.6600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
197.3420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
198.7520000000	n/a	n/a	STATUS	n/a	n/a	S 98
199.2660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
199.9240000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
200.3420000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
200.3660000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
200.3880000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
201.0460000000	n/a	n/a	STATUS	n/a	n/a	S 98
203.2040000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
203.9320000000	n/a	n/a	STATUS	n/a	n/a	S 98
206.0960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
206.2860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
206.6460000000	n/a	n/a	STATUS	n/a	n/a	S 98
209.1740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
209.4700000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
212.2000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
212.6680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
