onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
22.8240000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
33.1580000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
37.9180000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
39.9820000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
42.6060000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
44.6740000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
47.2360000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
49.2020000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
51.1080000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
53.6200000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
56.0320000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
58.5900000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
60.3880000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
62.4180000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
64.7440000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
66.3480000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
69.1040000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
71.5520000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
72.9480000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
74.8100000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
76.4420000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
77.9880000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
79.6380000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
81.3660000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
82.7700000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
84.9060000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
86.4860000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
87.8660000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
89.8540000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
91.4180000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
93.0520000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
94.6280000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
96.3860000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
98.2540000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
100.6020000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
102.2840000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
103.9720000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
105.8360000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
107.5020000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
109.6140000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
111.3860000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
112.9000000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
114.3720000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
116.5000000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
118.2020000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
119.6920000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
121.0560000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
122.5780000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
124.1940000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
125.9580000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
127.7340000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
129.4120000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
131.8620000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
133.7180000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
135.2400000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
136.6980000000	n/a	n/a	GAMBLING LOSS	n/a	n/a	S 51
139.7660000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
146.4620000000	n/a	n/a	GAMBLING WIN	n/a	n/a	S 52
