onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
139.2040000000	n/a	n/a	ODDBALL START	n/a	n/a	S 20
140.1900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
142.4280000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
144.2240000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
146.2260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
148.6300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
150.3840000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
152.8120000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
154.8560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
156.9200000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
158.7860000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
161.0180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
163.2960000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
165.0680000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
166.8080000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
168.7160000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
170.7160000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
172.6480000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
174.8500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
176.3860000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
178.5620000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
180.5080000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
182.0300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
184.3880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
186.0400000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
187.6680000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
189.6640000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
