onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
16.4220000000	n/a	n/a	ODDBALL START	n/a	n/a	S 20
17.4180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
19.6500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
21.6360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
24.0660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
26.0140000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
27.5200000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
29.3700000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
30.8860000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
33.1580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
34.7700000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
37.0740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
39.1840000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
41.2660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
43.5780000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
45.8880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
48.3140000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
49.9900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
52.0360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
54.4700000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
55.9820000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
57.8140000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
59.8480000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
61.3620000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
63.3300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
65.5620000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
67.6880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
69.3740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
71.3980000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
73.6120000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
75.2020000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
77.2520000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
78.9880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
80.6500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
82.1460000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
84.2760000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
86.0360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
