onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
11.3880000000	n/a	n/a	STATUS	n/a	n/a	S102
13.3360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
13.5200000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
15.4880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
15.7600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
17.8360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
18.3160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
19.0540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
19.3600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
22.4760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
22.6520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
23.5880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
23.6840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
23.7840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
26.3320000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
26.6720000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
27.7780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
29.1560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
29.2660000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
29.9180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
30.0600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
30.9420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
31.1600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
32.2520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
32.5980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
33.9560000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
35.0920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
35.3100000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
35.7380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
35.9580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
36.5700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
37.6100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
