onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
73.6220000000	n/a	n/a	ODDBALL START	n/a	n/a	S 20
74.6100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
76.9720000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
78.4880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
80.9360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
82.8620000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
84.6840000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
86.2540000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
87.8200000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
90.0880000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
92.3140000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
94.1940000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
95.7100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
97.6880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
99.5420000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
101.6500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
103.2640000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
105.0780000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
107.1300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
109.5900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
111.4120000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
113.1360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
114.6760000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
117.0520000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
118.7300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
121.0300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
122.6640000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
124.3180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
126.2900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
