onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
24.2600000000	n/a	n/a	GAME OVER	n/a	n/a	S100
25.6440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
26.0320000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
27.5000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
27.7940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
29.1580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
29.7280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
29.8640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
30.9540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
32.3360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
32.4280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
34.2840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
34.4420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
36.0440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
36.3260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
38.6860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
38.8200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
39.5920000000	n/a	n/a	STATUS	n/a	n/a	S 98
41.3900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
41.5940000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
42.8800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
43.0160000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
43.3960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
43.5280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
45.9780000000	n/a	n/a	STATUS	n/a	n/a	S 98
46.8740000000	n/a	n/a	STATUS	n/a	n/a	S 98
49.1500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
49.2160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
49.7620000000	n/a	n/a	STATUS	n/a	n/a	S 98
54.6280000000	n/a	n/a	STATUS	n/a	n/a	S 98
55.6800000000	n/a	n/a	STATUS	n/a	n/a	S 98
56.1940000000	n/a	n/a	STATUS	n/a	n/a	S 98
58.4480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
59.2420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
59.2640000000	n/a	n/a	STATUS	n/a	n/a	S 98
59.6240000000	n/a	n/a	STATUS	n/a	n/a	S 98
59.9280000000	n/a	n/a	STATUS	n/a	n/a	S 98
63.7600000000	n/a	n/a	STATUS	n/a	n/a	S 98
64.7720000000	n/a	n/a	STATUS	n/a	n/a	S 98
65.5100000000	n/a	n/a	STATUS	n/a	n/a	S 98
66.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
66.6360000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
68.9060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
69.8480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
69.9260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
71.1460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
71.3600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
72.3280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
72.5060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
72.6620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
72.8980000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
73.9000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
74.1520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
