onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
64.4040000000	n/a	n/a	ODDBALL START	n/a	n/a	S 20
65.3920000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
67.3020000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
69.0780000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
70.7080000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
72.7300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
74.3260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
76.1020000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
77.8420000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
79.8280000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
81.8180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
84.0440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
85.8100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
87.3460000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
89.0440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
91.4440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
93.5800000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
95.2180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
96.9960000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
98.9560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
100.6940000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
102.8740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
104.7160000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
106.8220000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
108.4680000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
110.8660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
112.5480000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
114.1440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
115.7720000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
117.4820000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
119.7360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
121.2980000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
123.1440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
124.9440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
126.4900000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
128.3660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
130.3340000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
132.5120000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
134.4020000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
136.7300000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
138.7380000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
140.3320000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
142.7240000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
144.5440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
146.4260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
148.4460000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
150.5020000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
152.5700000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
154.7720000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
156.5060000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
158.3180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
160.1420000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
161.7320000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
163.8800000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
166.1540000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
168.0820000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
169.8400000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
171.7140000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
173.2160000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
175.1860000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
176.7160000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
179.0780000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
181.1900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
183.4780000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
185.2200000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
187.0260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
189.0520000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
191.2500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
193.6720000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
195.7920000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
197.9240000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
200.4000000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
202.5760000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
204.7820000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
206.8480000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
208.9120000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
210.5900000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
212.2560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
214.1480000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
216.1680000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
217.6880000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
219.9240000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
222.2380000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
224.4660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
226.5740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
228.9440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
230.8700000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
232.7180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
234.3660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
236.6140000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
238.8220000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
240.9440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
242.7740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
245.1560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
247.2100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
249.0320000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
251.2120000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
253.5500000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
255.3940000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
256.9580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
258.7160000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
260.6040000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
262.2400000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
264.0260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
266.4760000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
268.2580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
270.1580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
272.5440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
274.8580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
276.4020000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
278.6200000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
280.3900000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
282.8420000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
284.5820000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
286.7660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
288.5340000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
290.7620000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
293.2180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
295.1520000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
296.7440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
298.9520000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
300.6780000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
302.3340000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
304.2440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
306.3620000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
308.6600000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
310.2100000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
312.1260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
314.5680000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
316.3440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
318.3440000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
319.8640000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
321.7320000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
323.7840000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
325.5220000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
327.3540000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
329.3060000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
