onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
81.5380000000	n/a	n/a	ODDBALL START	n/a	n/a	S 20
82.5240000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
84.3060000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
86.2200000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
88.2000000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
90.5420000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
92.9240000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
94.9580000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
97.3080000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
99.1660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
101.5740000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
103.9260000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
106.2260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
108.5660000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
110.6100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
112.5660000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
114.9080000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
117.3060000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
119.4180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
121.9100000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
124.2040000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
125.7780000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
127.3140000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
129.4260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
131.1720000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
133.6680000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
135.6560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
137.4920000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
139.8280000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
142.2640000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
144.3860000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
145.8900000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
148.1980000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
150.3560000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
152.2620000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
154.7480000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
157.2260000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
159.6180000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
161.3960000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
163.5760000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
165.6440000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
167.5700000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
169.2360000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
170.7540000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
172.8340000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
174.8640000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
176.6740000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
178.7820000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
181.1960000000	n/a	n/a	ODDBALL STANDARD	n/a	n/a	S 22
183.5760000000	n/a	n/a	ODDBALL RARE	n/a	n/a	S 25
