onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
166.7960000000	n/a	n/a	GAME OVER	n/a	n/a	S100
168.7000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
169.0580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
172.3700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
173.3560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
174.8560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
177.2020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
178.1520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
178.5440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
178.9120000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
179.0560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
180.1580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
180.8260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
181.7240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
182.2960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
182.3520000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
185.5640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
187.1700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.0140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.4200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
188.6340000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
188.7880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
190.0560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
190.5160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
190.8200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
191.0900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
191.3600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
191.5820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
192.3120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
192.6360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
192.8600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
192.8820000000	n/a	n/a	STATUS	n/a	n/a	S 98
193.8040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
194.2880000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
194.6140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
196.5700000000	n/a	n/a	STATUS	n/a	n/a	S 98
197.2560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
198.2300000000	n/a	n/a	STATUS	n/a	n/a	S 98
198.9700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
199.1840000000	n/a	n/a	STATUS	n/a	n/a	S 98
203.6380000000	n/a	n/a	STATUS	n/a	n/a	S 98
203.7620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
204.0080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
204.1660000000	n/a	n/a	STATUS	n/a	n/a	S 98
206.5480000000	n/a	n/a	STATUS	n/a	n/a	S 98
207.3120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
207.4660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
208.8220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
209.8320000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
209.8540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
209.8980000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
210.6040000000	n/a	n/a	STATUS	n/a	n/a	S 98
210.7160000000	n/a	n/a	STATUS	n/a	n/a	S 98
211.5540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
211.7540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
214.9060000000	n/a	n/a	STATUS	n/a	n/a	S 98
215.1520000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
215.4080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
215.5420000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
219.0920000000	n/a	n/a	STATUS	n/a	n/a	S 98
222.4460000000	n/a	n/a	STATUS	n/a	n/a	S 98
225.3560000000	n/a	n/a	STATUS	n/a	n/a	S 98
229.0160000000	n/a	n/a	STATUS	n/a	n/a	S 98
229.4040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
229.5720000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.5280000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.5500000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.5720000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.6180000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.6860000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
231.7200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
233.0600000000	n/a	n/a	STATUS	n/a	n/a	S 98
233.3280000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
236.5780000000	n/a	n/a	STATUS	n/a	n/a	S 98
239.7840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
239.9760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
240.2000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
241.6440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
241.7320000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
241.8900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
242.4840000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
244.1500000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
245.5340000000	n/a	n/a	STATUS	n/a	n/a	S 98
246.3760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
246.4880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
247.1700000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
247.3280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
249.6900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
249.8040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
251.1700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
251.3280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
252.6040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
253.4000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
253.9960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
254.0300000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
255.3380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
255.4060000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
256.7280000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
258.1540000000	n/a	n/a	STATUS	n/a	n/a	S 98
262.3740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
262.8240000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
266.5240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
267.3660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
267.8220000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
268.5080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
268.7560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
270.2700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
270.8660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
271.1700000000	n/a	n/a	STATUS	n/a	n/a	S 98
271.4160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
271.6640000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
271.7300000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
273.4900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
273.8440000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
273.9660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
277.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
277.2120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
280.3620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
280.4260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
280.4840000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
280.5060000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
280.5280000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
281.6680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
281.7240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
281.8920000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
282.6560000000	n/a	n/a	STATUS	n/a	n/a	S 98
283.1360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
283.1600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
283.5200000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
283.5540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
283.5760000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
283.5960000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
283.6200000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
283.6540000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
287.0440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
287.1560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
288.7900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
289.6000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
289.7800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
289.8820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
290.0100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
291.3540000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
291.4000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
292.8540000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
292.8760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
293.0460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
293.9200000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
293.9640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
296.3500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
296.4700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
296.5600000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.8220000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.8560000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.8780000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.9020000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.9240000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.9460000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.9680000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
300.9920000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
301.0140000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
301.0360000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
301.0580000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
